#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-11-16 20:09:40 UTC
#	chrom specified: chr13
#	position specified: 32889617-32973809
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr13 span=1
32923562	0.190079
32923563	0.117402
32923564	0.00559055
32923565	0
32923566	0.00559055
32923567	0.0111811
32923568	0.0111811
32923569	0.0111811
32923570	0.00559055
32923571	0.00559055
32923572	0
32923573	0
32923574	0.00559055
32923575	0.00559055
32923576	0
32923577	0.00559055
32923578	0.00559055
32923579	0.00559055
32923580	0.00559055
32923581	0.00559055
32923582	0.00559055
32923583	0.00559055
32923584	0.00559055
32923585	0
32923586	0.00559055
32923587	0.00559055
32923588	0
32923589	0
32923590	0
32923591	0
32923592	0
32923593	0
32923594	0
32923595	0
32923596	0
32923597	0
32923598	0.00559055
32923599	0.0111811
32923600	0.0167717
32923601	0.0391339
32923602	0.0559055
32923603	0.0670866
32923604	0.0838583
32923605	0.0950394
32923606	0.10063
32923607	0.111811
32923608	0.122992
32923609	0.128583
32923610	0.134173
32923611	0.139764
32923612	0.139764
32923613	0.156535
32923614	0.195669
32923615	0.296299
32923616	0.363386
32923617	0.40811
32923618	0.441654
32923619	0.458425
32923620	0.475197
32923621	0.50874
32923622	0.536693
32923623	0.547874
32923624	0.581417
32923625	0.60378
32923626	0.620551
32923627	0.626142
32923628	0.626142
32923629	0.620551
32923630	0.598189
32923631	0.570236
32923632	0.514331
32923633	0.491969
32923634	0.452835
32923635	0.391339
32923636	0.368976
32923637	0.341024
32923638	0.296299
32923639	0.234803
32923640	0.150945
32923641	0.117402
32923642	0.0670866
32923643	0.0447244
32923644	0.0335433
32923645	0.0167717
32923646	0.00559055
32923647	0
32923648	0
32923649	0
32923650	0
32923651	0
32923652	0
32923653	0
32923654	0
32923655	0
32923656	0
32923657	0
32923658	0.0111811
32923659	0.0279528
32923660	0.0726772
32923661	0.10622
32923662	0.128583
32923663	0.139764
32923664	0.150945
32923665	0.150945
32923666	0.150945
32923667	0.145354
32923668	0.139764
32923669	0.128583
32923670	0.122992
32923671	0.122992
32923672	0.122992
32923673	0.122992
32923674	0.111811
32923675	0.117402
32923676	0.111811
32923677	0.10622
32923678	0.0894488
32923679	0.0670866
32923680	0.0335433
32923681	0.0167717
32923682	0.00559055
32923683	0.00559055
32923684	0
32923685	0
32923686	0
32923687	0
32923688	0
32923689	0
32923690	0
32923691	0
32923692	0
32923693	0
32923694	0
32923695	0
32923696	0
32923697	0
32923698	0
32923699	0
32923700	0
32923701	0.00559055
32923702	0.00559055
32923703	0.00559055
32923704	0.00559055
32923705	0.00559055
32923706	0.00559055
32923707	0.00559055
32923708	0.00559055
32923709	0.00559055
32923710	0.00559055
32923711	0.0111811
32923712	0.0111811
32923713	0.0167717
32923714	0.0167717
32923715	0.0167717
32923716	0.0167717
32923717	0.0167717
32923718	0.0167717
32923719	0.0167717
32923720	0.0111811
32923721	0.0111811
32923722	0.00559055
32923723	0
32923724	0
32923725	0
32923726	0.00559055
32923727	0.00559055
32923728	0.00559055
32923729	0
32923730	0
32923731	0.00559055
32923732	0.00559055
32923733	0.0111811
32923734	0.0111811
32923735	0.0111811
32923736	0.0111811
32923737	0.0111811
32923738	0.0167717
32923739	0.0167717
32923740	0.0223622
32923741	0.0223622
32923742	0.0223622
32923743	0.0167717
32923744	0.0111811
32923745	0.0111811
32923746	0.0111811
32923747	0.0111811
32923748	0.0167717
32923749	0.0223622
32923750	0.0223622
32923751	0.0279528
32923752	0.0335433
32923753	0.0335433
32923754	0.0335433
32923755	0.0447244
32923756	0.0447244
32923757	0.050315
32923758	0.0614961
32923759	0.0670866
32923760	0.0894488
32923761	0.111811
32923762	0.122992
32923763	0.128583
32923764	0.150945
32923765	0.150945
32923766	0.167717
32923767	0.20685
32923768	0.234803
32923769	0.257165
32923770	0.273937
32923771	0.285118
32923772	0.30189
32923773	0.30189
32923774	0.296299
32923775	0.290709
32923776	0.290709
32923777	0.296299
32923778	0.290709
32923779	0.234803
32923780	0.223622
32923781	0.212441
32923782	0.190079
32923783	0.167717
32923784	0.128583
32923785	0.0894488
32923786	0.050315
32923787	0.0391339
32923788	0.0223622
32923789	0.0167717
32923790	0.0167717
32923791	0.0111811
32923792	0.00559055
32923793	0.00559055
32923794	0.00559055
32923795	0
32923796	0
32923797	0
32923798	0
32923799	0
32923800	0
32923801	0
32923802	0
32923803	0
32923804	0
32923805	0
32923806	0
32923807	0
32923808	0
32923809	0
32923810	0
32923811	0
32923812	0.00559055
32923813	0.00559055
32923814	0.00559055
32923815	0
32923816	0
32923817	0
32923818	0
32923819	0
32923820	0
32923821	0
32923822	0
32923823	0
32923824	0
32923825	0
32923826	0.00559055
32923827	0.00559055
32923828	0.0111811
32923829	0.0111811
32923830	0.0167717
32923831	0.0167717
32923832	0.0167717
32923833	0.0167717
32923834	0.0167717
32923835	0.0167717
32923836	0.0167717
32923837	0.0223622
32923838	0.0279528
32923839	0.0335433
32923840	0.0335433
32923841	0.0335433
32923842	0.0279528
32923843	0.0223622
32923844	0.0167717
32923845	0.0111811
32923846	0.00559055
32923847	0
32923848	0
32923849	0
32923850	0
32923851	0
32923852	0.00559055
32923853	0.00559055
32923854	0.00559055
32923855	0
32923856	0
32923857	0
32923858	0
32923859	0
32923860	0
32923861	0
32923862	0
32923863	0
32923864	0
32923865	0
32923866	0
32923867	0
32923868	0
32923869	0
32923870	0
32923871	0
32923872	0
32923873	0
32923874	0
32923875	0
32923876	0
32923877	0
32923878	0
32923879	0
32923880	0
32923881	0
32923882	0
32923883	0.00559055
32923884	0.00559055
32923885	0.0111811
32923886	0.0111811
32923887	0.0167717
32923888	0.0223622
32923889	0.0279528
32923890	0.0335433
32923891	0.0335433
32923892	0.0391339
32923893	0.0447244
32923894	0.0447244
32923895	0.0559055
32923896	0.0614961
32923897	0.0670866
32923898	0.0670866
32923899	0.0614961
32923900	0.0614961
32923901	0.0559055
32923902	0.050315
32923903	0.0391339
32923904	0.0223622
32923905	0.0167717
32923906	0.0167717
32923907	0.0167717
32923908	0.0111811
32923909	0.0167717
32923910	0.0167717
32923911	0.0167717
32923912	0.0167717
32923913	0.0167717
32923914	0.0167717
32923915	0.0167717
32923916	0.0167717
32923917	0.0167717
32923918	0.0167717
32923919	0.0279528
32923920	0
32923921	0
32923922	0
32923923	0
32923924	0
32923925	0
32923926	0
32923927	0
32923928	0
32923929	0
32923930	0
32923931	0
32923932	0
32923933	0
32923934	0
32923935	0
32923936	0
32923937	0
32923938	0
32923939	0
32923940	0
32923941	0
32923942	0
32923943	0
32923944	0
32923945	0
32923946	0
32923947	0
32923948	0
32923949	0
32923950	0.00559055
32923951	0.0223622
32923952	0.0335433
32923953	0.128583
32923954	0.122992
32923955	0.117402
32923956	0.117402
32923957	0.134173
32923958	0.145354
32923959	0.150945
32923960	0.156535
32923961	0.156535
32923962	0.150945
32923963	0.150945
32923964	0.139764
32923965	0.139764
32923966	0.139764
32923967	0.00559055
32923968	0
32923969	0
32923970	0
32923971	0
32923972	0
32923973	0
32923974	0
32923975	0
32923976	0.00559055
32923977	0
32923978	0
32923979	0
32923980	0
32923981	0.00559055
32923982	0.0111811
32923983	0.0223622
32923984	0.0279528
32923985	0.167717
32923986	0.162126
32923987	0.0670866
32923988	0.0614961
32923989	0.0559055
32923990	0.0614961
32923991	0.0614961
32923992	0.0559055
32923993	0.0559055
32923994	0.0670866
32923995	0.0838583
32923996	0.10063
32923997	0.10622
32923998	0.10622
32923999	0.10063
32924000	0.0894488
32924001	0.0782677
32924002	0.0559055
32924003	0.050315
32924004	0.0335433
32924005	0.0279528
32924006	0.0279528
32924007	0.0279528
32924008	0.0223622
32924009	0.0111811
32924010	0.0111811
32924011	0
32924012	0
32924013	0
32924014	0
32924015	0
32924016	0
32924017	0
32924018	0
32924019	0
32924020	0
32924021	0
32924022	0
32924023	0
32924024	0
32924025	0
32924026	0
32924027	0
32924028	0
32924029	0
32924030	0
32924031	0.00776378
32924032	0.00776378
32924033	0.00776378
32924034	0.00776378
32924035	0.00776378
32924036	0.00776378
32924037	0
32924038	0
32924039	0.00776378
32924040	0.0232913
32924041	0.0310551
32924042	0.0543465
32924043	0.069874
32924044	0.108693
32924045	0.139748
32924046	0.155276
32924047	0.170803
32924048	0.170803
32924049	0.170803
32924050	0.178567
32924051	0.186331
32924052	0.178567
32924053	0.170803
32924054	0.147512
32924055	0.139748
32924056	0.131984
32924057	0.108693
32924058	0.0776378
32924059	0.0310551
32924060	0.00776378
32924061	0.00776378
32924062	0
32924063	0
32924064	0
32924065	0.00776378
32924066	0.00776378
32924067	0.341606
32924068	0.41148
32924069	0.558992
32924070	0.659921
32924071	0.729795
32924072	0.776378
32924073	0.807433
32924074	0.822961
32924075	0.838488
32924076	0.846252
32924077	0.854016
32924078	0.854016
32924079	0.846252
32924080	0.838488
32924081	0.838488
32924082	0.854016
32924083	0.86178
32924084	0.86178
32924085	0.86178
32924086	0.854016
32924087	0.86178
32924088	0.86178
32924089	0.854016
32924090	0.846252
32924091	0.830724
32924092	0.799669
32924093	0.753087
32924094	0.690976
32924095	0.57452
32924096	0.520173
32924097	0.442535
32924098	0.302787
32924099	0.248441
32924100	0.170803
32924101	0.0543465
32924102	0.00776378
32924103	0
32924104	0
32924105	0
32924106	0.00776378
32924107	0.00776378
32924108	0.0155276
32924109	0.0155276
32924110	0.00776378
32924111	0.00776378
32924112	0.0155276
32924113	0.0155276
32924114	0.0155276
32924115	0.00776378
32924116	0
32924117	0
32924118	0
32924119	0.00776378
32924120	0.0155276
32924121	0.0155276
32924122	0.0232913
32924123	0.0232913
32924124	0.0232913
32924125	0.0232913
32924126	0.0232913
32924127	0.0232913
32924128	0.0232913
32924129	0.0310551
32924130	0.0621102
32924131	0.0854016
32924132	0.100929
32924133	0.108693
32924134	0.108693
32924135	0.12422
32924136	0.131984
32924137	0.155276
32924138	0.170803
32924139	0.178567
32924140	0.178567
32924141	0.186331
32924142	0.194094
32924143	0.194094
32924144	0.186331
32924145	0.155276
32924146	0.116457
32924147	0.0543465
32924148	0.0232913
32924149	0.00776378
32924150	0.00776378
32924151	0
32924152	0
32924153	0
32924154	0
32924155	0
32924156	0
32924157	0
32924158	0
32924159	0
32924160	0
32924161	0.00776378
32924162	0
32924163	0.00776378
32924164	0
32924165	0.00776378
32924166	0.00776378
32924167	0.00776378
32924168	0.00776378
32924169	0.00776378
32924170	0.00776378
32924171	0.00776378
32924172	0
32924173	0
32924174	0.00776378
32924175	0.0232913
32924176	0.0388189
32924177	0.069874
32924178	0.0854016
32924179	0.100929
32924180	0.131984
32924181	0.147512
32924182	0.163039
32924183	0.170803
32924184	0.170803
32924185	0.163039
32924186	0.155276
32924187	0.139748
32924188	0.116457
32924189	0.0776378
32924190	0.0621102
32924191	0.0310551
32924192	0.0232913
32924193	0.0155276
32924194	0.0155276
32924195	0.0155276
32924196	0.0155276
32924197	0.0232913
32924198	0.0310551
32924199	0.0388189
32924200	0.0388189
32924201	0.0388189
32924202	0.0310551
32924203	0.0310551
32924204	0.0310551
32924205	0.0232913
32924206	0.0232913
32924207	0.0232913
32924208	0.0232913
32924209	0.0310551
32924210	0.0310551
32924211	0.0310551
32924212	0.0232913
32924213	0.0232913
32924214	0.0155276
32924215	0.0232913
32924216	0.0232913
32924217	0.0232913
32924218	0.0232913
32924219	0.0155276
32924220	0.0155276
32924221	0.00776378
32924222	0.0155276
32924223	0.0155276
32924224	0.0155276
32924225	0.0155276
32924226	0.0232913
32924227	0.0232913
32924228	0.0232913
32924229	0.0388189
32924230	0.0465827
32924231	0.0465827
32924232	0.0465827
32924233	0.0465827
32924234	0.0388189
32924235	0.0388189
32924236	0.0310551
32924237	0.0232913
32924238	0.0232913
32924239	0.0232913
32924240	0.0155276
32924241	0.0155276
32924242	0.0155276
32924243	0.0155276
32924244	0.0155276
32924245	0.0155276
32924246	0.0155276
32924247	0.0155276
32924248	0.00776378
32924249	0.00776378
32924250	0.00776378
32924251	0
32924252	0
32924253	0
32924254	0
32924255	0
32924256	0
32924257	0
32924258	0
32924259	0
32924260	0
32924261	0
32924262	0
32924263	0
32924264	0
32924265	0
32924266	0
32924267	0
32924268	0
32924269	0
32924270	0
32924271	0
32924272	0.00776378
32924273	0.0388189
32924274	0.0465827
32924275	0.0621102
32924276	0.0621102
32924277	0.0621102
32924278	0.0621102
32924279	0.0543465
32924280	0.0465827
32924281	0.0465827
32924282	0.0543465
32924283	0.0621102
32924284	0.069874
32924285	0.069874
32924286	0.0621102
32924287	0.0543465
32924288	0.0543465
32924289	0.0543465
32924290	0.0465827
32924291	0.0388189
32924292	0.0232913
32924293	0.0155276
32924294	0.00776378
32924295	0.00776378
32924296	0.00776378
32924297	0.00776378
32924298	0
32924299	0
32924300	0
32924301	0
32924302	0
32924303	0
32924304	0
32924305	0
32924306	0
32924307	0
32924308	0
32924309	0
32924310	0
32924311	0.00776378
32924312	0.00776378
32924313	0.00776378
32924314	0.00776378
32924315	0.00776378
32924316	0
32924317	0.00776378
32924318	0.00776378
32924319	0.00776378
32924320	0.0155276
32924321	0.0388189
32924322	0.0465827
32924323	0.0854016
32924324	0.108693
32924325	0.131984
32924326	0.170803
32924327	0.201858
32924328	0.217386
32924329	0.232913
32924330	0.263968
32924331	0.295024
32924332	0.310551
32924333	0.326079
32924334	0.333843
32924335	0.333843
32924336	0.326079
32924337	0.318315
32924338	0.302787
32924339	0.271732
32924340	0.232913
32924341	0.217386
32924342	0.217386
32924343	0.232913
32924344	0.263968
32924345	0.28726
32924346	0.302787
32924347	0.310551
32924348	0.341606
32924349	0.364898
32924350	0.372661
32924351	0.41148
32924352	0.442535
32924353	0.458063
32924354	0.473591
32924355	0.473591
32924356	0.473591
32924357	0.543465
32924358	0.597811
32924359	0.628866
32924360	0.652157
32924361	0.667685
32924362	0.683213
32924363	0.683213
32924364	0.683213
32924365	0.69874
32924366	0.745323
32924367	0.776378
32924368	0.791906
32924369	0.807433
32924370	0.815197
32924371	0.822961
32924372	0.822961
32924373	0.822961
32924374	0.815197
32924375	0.807433
32924376	0.791906
32924377	0.776378
32924378	0.768614
32924379	0.776378
32924380	0.784142
32924381	0.784142
32924382	0.799669
32924383	0.807433
32924384	0.838488
32924385	0.854016
32924386	0.869543
32924387	0.877307
32924388	0.885071
32924389	0.908362
32924390	0.916126
32924391	0.92389
32924392	0.931654
32924393	0.931654
32924394	0.947181
32924395	0.962709
32924396	0.970472
32924397	0.970472
32924398	0.978236
32924399	0.978236
32924400	0.978236
32924401	0.986
32924402	0.978236
32924403	0.978236
32924404	0.978236
32924405	0.970472
32924406	0.962709
32924407	0.954945
32924408	0.947181
32924409	0.939417
32924410	0.947181
32924411	0.947181
32924412	0.947181
32924413	0.947181
32924414	0.947181
32924415	0.939417
32924416	0.931654
32924417	0.92389
32924418	0.908362
32924419	0.877307
32924420	0.869543
32924421	0.846252
32924422	0.846252
32924423	0.838488
32924424	0.830724
32924425	0.822961
32924426	0.799669
32924427	0.784142
32924428	0.753087
32924429	0.714268
32924430	0.675449
32924431	0.628866
32924432	0.57452
32924433	0.582283
32924434	0.582283
32924435	0.57452
32924436	0.57452
32924437	0.558992
32924438	0.543465
32924439	0.520173
32924440	0.496882
32924441	0.458063
32924442	0.41148
32924443	0.395953
32924444	0.380425
32924445	0.357134
32924446	0.318315
32924447	0.310551
32924448	0.302787
32924449	0.302787
32924450	0.318315
32924451	0.333843
32924452	0.341606
32924453	0.372661
32924454	0.450299
32924455	0.512409
32924456	0.558992
32924457	0.597811
32924458	0.621102
32924459	0.644394
32924460	0.652157
32924461	0.659921
32924462	0.659921
32924463	0.652157
32924464	0.644394
32924465	0.644394
32924466	0.644394
32924467	0.63663
32924468	0.621102
32924469	0.605575
32924470	0.597811
32924471	0.590047
32924472	0.566756
32924473	0.566756
32924474	0.57452
32924475	0.582283
32924476	0.582283
32924477	0.582283
32924478	0.566756
32924479	0.551228
32924480	0.527937
32924481	0.520173
32924482	0.527937
32924483	0.535701
32924484	0.520173
32924485	0.512409
32924486	0.496882
32924487	0.473591
32924488	0.434772
32924489	0.427008
32924490	0.427008
32924491	0.427008
32924492	0.41148
32924493	0.395953
32924494	0.364898
32924495	0.326079
32924496	0.263968
32924497	0.240677
32924498	0.248441
32924499	0.271732
32924500	0.28726
32924501	0.295024
32924502	0.302787
32924503	0.295024
32924504	0.28726
32924505	0.271732
32924506	0.248441
32924507	0.248441
32924508	0.232913
32924509	0.217386
32924510	0.209622
32924511	0.217386
32924512	0.248441
32924513	0.263968
32924514	0.279496
32924515	0.310551
32924516	0.333843
32924517	0.34937
32924518	0.357134
32924519	0.357134
32924520	0.357134
32924521	0.34937
32924522	0.333843
32924523	0.310551
32924524	0.279496
32924525	0.22515
32924526	0.155276
32924527	0.0543465
32924528	0.0155276
32924529	0.00776378
32924530	0
32924531	0
32924532	0
32924533	0
32924534	0
32924535	0
32924536	0.0155276
32924537	0.0232913
32924538	0.0232913
32924539	0.0310551
32924540	0.0388189
32924541	0.0388189
32924542	0.0465827
32924543	0.0465827
32924544	0.0388189
32924545	0.0155276
32924546	0.00776378
32924547	0
32924548	0
32924549	0
32924550	0
32924551	0
32924552	0
32924553	0.00776378
32924554	0.0232913
32924555	0.0621102
32924556	0.0854016
32924557	0.100929
32924558	0.116457
32924559	0.116457
32924560	0.139748
32924561	0.147512
32924562	0.155276
32924563	0.163039
32924564	0.155276
32924565	0.155276
32924566	0.139748
32924567	0.139748
32924568	0.139748
32924569	0.139748
32924570	0.139748
32924571	0.139748
32924572	0.0854016
32924573	0.0776378
32924574	0.069874
32924575	0.0465827
32924576	0.0155276
32924577	0
32924578	0
32924579	0
32924580	0
32924581	0
32924582	0
32924583	0
32924584	0
32924585	0
32924586	0
32924587	0
32924588	0
32924589	0.00776378
32924590	0.00776378
32924591	0.00776378
32924592	0.00776378
32924593	0.00776378
32924594	0.00776378
32924595	0.00776378
32924596	0.00776378
32924597	0.00776378
32924598	0.0155276
32924599	0.0310551
32924600	0.0465827
32924601	0.0543465
32924602	0.0543465
32924603	0.0543465
32924604	0.0543465
32924605	0.0543465
32924606	0.0465827
32924607	0.0465827
32924608	0.0388189
32924609	0.0310551
32924610	0.0310551
32924611	0.0310551
32924612	0.0310551
32924613	0.0310551
32924614	0.0310551
32924615	0.0232913
32924616	0.0232913
32924617	0.0232913
32924618	0.0155276
32924619	0.00776378
32924620	0.00776378
32924621	0.0155276
32924622	0.0155276
32924623	0.0232913
32924624	0.0232913
32924625	0.0232913
32924626	0.0388189
32924627	0.0465827
32924628	0.0543465
32924629	0.0621102
32924630	0.0621102
32924631	0.069874
32924632	0.0776378
32924633	0.0776378
32924634	0.0854016
32924635	0.0854016
32924636	0.0854016
32924637	0.0931654
32924638	0.0931654
32924639	0.0931654
32924640	0.0931654
32924641	0.0931654
32924642	0.0931654
32924643	0.0854016
32924644	0.0854016
32924645	0.0854016
32924646	0.0776378
32924647	0.069874
32924648	0.069874
32924649	0.0621102
32924650	0.0543465
32924651	0.0465827
32924652	0.0388189
32924653	0.0232913
32924654	0.0155276
32924655	0.00776378
32924656	0
32924657	0
32924658	0
32924659	0.00776378
32924660	0.00776378
32924661	0.00776378
32924662	0.00776378
32924663	0.0232913
32924664	0.0310551
32924665	0.0388189
32924666	0.0543465
32924667	0.0621102
32924668	0.069874
32924669	0.0776378
32924670	0.0854016
32924671	0.0931654
32924672	0.0931654
32924673	0.100929
32924674	0.100929
32924675	0.108693
32924676	0.108693
32924677	0.108693
32924678	0.116457
32924679	0.116457
32924680	0.116457
32924681	0.108693
32924682	0.108693
32924683	0.116457
32924684	0.131984
32924685	0.139748
32924686	0.147512
32924687	0.155276
32924688	0.163039
32924689	0.163039
32924690	0.170803
32924691	0.178567
32924692	0.178567
32924693	0.178567
32924694	0.186331
32924695	0.186331
32924696	0.186331
32924697	0.186331
32924698	0.186331
32924699	0.186331
32924700	0.186331
32924701	0.178567
32924702	0.178567
32924703	0.194094
32924704	0.201858
32924705	0.209622
32924706	0.217386
32924707	0.232913
32924708	0.232913
32924709	0.240677
32924710	0.248441
32924711	0.256205
32924712	0.256205
32924713	0.263968
32924714	0.263968
32924715	0.271732
32924716	0.271732
32924717	0.271732
32924718	0.271732
32924719	0.271732
32924720	0.271732
32924721	0.271732
32924722	0.271732
32924723	0.271732
32924724	0.271732
32924725	0.263968
32924726	0.263968
32924727	0.256205
32924728	0.248441
32924729	0.248441
32924730	0.240677
32924731	0.232913
32924732	0.22515
32924733	0.217386
32924734	0.209622
32924735	0.201858
32924736	0.186331
32924737	0.178567
32924738	0.163039
32924739	0.155276
32924740	0.139748
32924741	0.12422
32924742	0.108693
32924743	0.0931654
32924744	0.0776378
32924745	0.0543465
32924746	0.0388189
32924747	0.0155276
32924748	0.00776378
32924749	0
32924750	0
32924751	0
32924752	0
32924753	0
32924754	0
32924755	0
32924756	0
32924757	0
32924758	0
32924759	0
32924760	0
32924761	0
32924762	0.00776378
32924763	0.00776378
32924764	0.0155276
32924765	0.0232913
32924766	0.0310551
32924767	0.0388189
32924768	0.0465827
32924769	0.0465827
32924770	0.0543465
32924771	0.0621102
32924772	0.0621102
32924773	0.0621102
32924774	0.069874
32924775	0.069874
32924776	0.069874
32924777	0.069874
32924778	0.069874
32924779	0.069874
32924780	0.069874
32924781	0.0621102
32924782	0.0621102
32924783	0.069874
32924784	0.069874
32924785	0.0776378
32924786	0.0776378
32924787	0.0854016
32924788	0.0854016
32924789	0.0854016
32924790	0.0854016
32924791	0.0854016
32924792	0.0854016
32924793	0.0854016
32924794	0.0854016
32924795	0.0854016
32924796	0.0776378
32924797	0.0776378
32924798	0.069874
32924799	0.0621102
32924800	0.0621102
32924801	0.0543465
32924802	0.0465827
32924803	0.0388189
32924804	0.0232913
32924805	0.0155276
32924806	0.00776378
32924807	0
32924808	0
32924809	0
32924810	0
32924811	0
32924812	0
32924813	0
32924814	0
32924815	0
32924816	0
32924817	0
32924818	0.00776378
32924819	0.00776378
32924820	0.0155276
32924821	0.0155276
32924822	0.0155276
32924823	0.0232913
32924824	0.0232913
32924825	0.0232913
32924826	0.0232913
32924827	0.0232913
32924828	0.0232913
32924829	0.0155276
32924830	0.0232913
32924831	0.0232913
32924832	0.0232913
32924833	0.0232913
32924834	0.0310551
32924835	0.0310551
32924836	0.0310551
32924837	0.0232913
32924838	0.0232913
32924839	0.0232913
32924840	0.0232913
32924841	0.0310551
32924842	0.0310551
32924843	0.0310551
32924844	0.0310551
32924845	0.0310551
32924846	0.0310551
32924847	0.0310551
32924848	0.0310551
32924849	0.0310551
32924850	0.0310551
32924851	0.0388189
32924852	0.0388189
32924853	0.0388189
32924854	0.0388189
32924855	0.0465827
32924856	0.0465827
32924857	0.0465827
32924858	0.0388189
32924859	0.0388189
32924860	0.0388189
32924861	0.0388189
32924862	0.0310551
32924863	0.0310551
32924864	0.0232913
32924865	0.0232913
32924866	0.0232913
32924867	0.0232913
32924868	0.0232913
32924869	0.0232913
32924870	0.0232913
32924871	0.0232913
32924872	0.0232913
32924873	0.0232913
32924874	0.0310551
32924875	0.0310551
32924876	0.0310551
32924877	0.0310551
32924878	0.0310551
32924879	0.0310551
32924880	0.0232913
32924881	0.0232913
32924882	0.0232913
32924883	0.0155276
32924884	0.0155276
32924885	0.00776378
32924886	0.00776378
32924887	0.00776378
32924888	0.00776378
32924889	0
32924890	0
32924891	0.00776378
32924892	0.00776378
32924893	0.00776378
32924894	0.0155276
32924895	0.0155276
32924896	0.0155276
32924897	0.0155276
32924898	0.0155276
32924899	0.0155276
32924900	0
32924901	0
32924902	0
32924903	0
32924904	0
32924905	0.00776378
32924906	0.00776378
32924907	0.00776378
32924908	0.00776378
32924909	0.00776378
32924910	0.00776378
32924911	0.00776378
32924912	0.00776378
32924913	0.00776378
32924914	0.0155276
32924915	0.0232913
32924916	0.0232913
32924917	0.0232913
32924918	0.0310551
32924919	0.0310551
32924920	0.0310551
32924921	0.0310551
32924922	0.0310551
32924923	0.0310551
32924924	0.0310551
32924925	0.0388189
32924926	0.0388189
32924927	0.0465827
32924928	0.0465827
32924929	0.0543465
32924930	0.0543465
32924931	0.0543465
32924932	0.0621102
32924933	0.069874
32924934	0.0854016
32924935	0.0931654
32924936	0.108693
32924937	0.116457
32924938	0.12422
32924939	0.131984
32924940	0.139748
32924941	0.147512
32924942	0.147512
32924943	0.155276
32924944	0.163039
32924945	0.163039
32924946	0.163039
32924947	0.170803
32924948	0.170803
32924949	0.170803
32924950	0.170803
32924951	0.170803
32924952	0.170803
32924953	0.170803
32924954	0.170803
32924955	0.163039
32924956	0.163039
32924957	0.155276
32924958	0.155276
32924959	0.147512
32924960	0.139748
32924961	0.131984
32924962	0.12422
32924963	0.116457
32924964	0.108693
32924965	0.100929
32924966	0.0854016
32924967	0.0776378
32924968	0.0621102
32924969	0.0465827
32924970	0.0465827
32924971	0.0543465
32924972	0.0621102
32924973	0.0621102
32924974	0.069874
32924975	0.069874
32924976	0.0776378
32924977	0.0776378
32924978	0.0776378
32924979	0.0776378
32924980	0.0776378
32924981	0.0776378
32924982	0.0776378
32924983	0.0776378
32924984	0.069874
32924985	0.069874
32924986	0.069874
32924987	0.0776378
32924988	0.0854016
32924989	0.0854016
32924990	0.0931654
32924991	0.0931654
32924992	0.0931654
32924993	0.0931654
32924994	0.108693
32924995	0.12422
32924996	0.131984
32924997	0.147512
32924998	0.155276
32924999	0.170803
32925000	0.178567
32925001	0.186331
32925002	0.194094
32925003	0.194094
32925004	0.201858
32925005	0.209622
32925006	0.209622
32925007	0.217386
32925008	0.217386
32925009	0.217386
32925010	0.217386
32925011	0.217386
32925012	0.217386
32925013	0.217386
32925014	0.217386
32925015	0.217386
32925016	0.209622
32925017	0.209622
32925018	0.201858
32925019	0.194094
32925020	0.186331
32925021	0.178567
32925022	0.178567
32925023	0.163039
32925024	0.155276
32925025	0.147512
32925026	0.131984
32925027	0.12422
32925028	0.108693
32925029	0.108693
32925030	0.108693
32925031	0.108693
32925032	0.108693
32925033	0.100929
32925034	0.100929
32925035	0.0931654
32925036	0.0854016
32925037	0.0854016
32925038	0.0776378
32925039	0.069874
32925040	0.069874
32925041	0.069874
32925042	0.069874
32925043	0.0697323
32925044	0.0697323
32925045	0.0697323
32925046	0.0697323
32925047	0.0697323
32925048	0.0619843
32925049	0.0619843
32925050	0.0542362
32925051	0.0464882
32925052	0.0464882
32925053	0.0387402
32925054	0.0309921
32925055	0.0232441
32925056	0.0232441
32925057	0.0309921
32925058	0.0309921
32925059	0.0387402
32925060	0.0387402
32925061	0.0387402
32925062	0.0464882
32925063	0.0464882
32925064	0.0464882
32925065	0.0464882
32925066	0.0542362
32925067	0.0619843
32925068	0.0697323
32925069	0.0774803
32925070	0.0852283
32925071	0.0852283
32925072	0.0929764
32925073	0.0929764
32925074	0.100724
32925075	0.100724
32925076	0.100724
32925077	0.100724
32925078	0.108472
32925079	0.108472
32925080	0.100724
32925081	0.100724
32925082	0.100724
32925083	0.108472
32925084	0.123969
32925085	0.131717
32925086	0.139465
32925087	0.139465
32925088	0.147213
32925089	0.154961
32925090	0.154961
32925091	0.162709
32925092	0.162709
32925093	0.170457
32925094	0.170457
32925095	0.170457
32925096	0.170457
32925097	0.170457
32925098	0.170457
32925099	0.170457
32925100	0.162709
32925101	0.162709
32925102	0.154961
32925103	0.154961
32925104	0.147213
32925105	0.139465
32925106	0.131717
32925107	0.131717
32925108	0.11622
32925109	0.108472
32925110	0.100724
32925111	0.0929764
32925112	0.0774803
32925113	0.0619843
32925114	0.0542362
32925115	0.0387402
32925116	0.0309921
32925117	0.0309921
