#track type=wiggle_0 name="100 Vert. Cons" description="100 vertebrates conservation by PhastCons"
#	output date: 2017-12-07 18:49:13 UTC
#	chrom specified: chr2
#	position specified: 179390717-179672150
#	This data has been compressed with a minor loss in resolution.
#	(Worst case: 0.0078125)  The original source data
#	(before querying and compression) is available at 
#		http://hgdownload.cse.ucsc.edu/downloads.html
#variableStep chrom=chr2 span=1
179448346	0
179448347	0
179448348	1
179448349	0.992126
179448350	0.84252
179448351	1
179448352	1
179448353	1
179448354	1
179448355	1
179448356	1
179448357	1
179448358	1
179448359	0.968504
179448360	1
179448361	1
179448362	0.00787402
179448363	1
179448364	1
179448365	0.992126
179448366	1
179448367	1
179448368	1
179448369	1
179448370	1
179448371	0
179448372	1
179448373	1
179448374	0.992126
179448375	1
179448376	1
179448377	0
179448378	0
179448379	0.464567
179448380	1
179448381	1
179448382	1
179448383	0.0314961
179448384	1
179448385	1
179448386	1
179448387	1
179448388	1
179448389	0.976378
179448390	1
179448391	0.968504
179448392	0.0314961
179448393	1
179448394	1
179448395	0
179448396	1
179448397	1
179448398	1
179448399	1
179448400	1
179448401	1
179448402	1
179448403	1
179448404	1
179448405	1
179448406	1
179448407	1
179448408	1
179448409	1
179448410	1
179448411	1
179448412	1
179448413	0.984252
179448414	1
179448415	1
179448416	1
179448417	1
179448418	1
179448419	1
179448420	1
179448421	1
179448422	0.905512
179448423	1
179448424	1
179448425	0.968504
179448426	1
179448427	1
179448428	0.984252
179448429	1
179448430	1
179448431	0.992126
179448432	1
179448433	1
179448434	1
179448435	1
179448436	1
179448437	0.88189
179448438	1
179448439	1
179448440	1
179448441	1
179448442	1
179448443	0.992126
179448444	1
179448445	0.992126
179448446	0.015748
179448447	0.944882
179448448	1
179448449	0.992126
179448450	1
179448451	1
179448452	0.992126
179448453	1
179448454	1
179448455	0.984252
179448456	1
179448457	1
179448458	1
179448459	1
179448460	1
179448461	0.952756
179448462	0.984252
179448463	1
179448464	0.952756
179448465	1
179448466	1
179448467	0.992126
179448468	1
179448469	1
179448470	1
179448471	1
179448472	1
179448473	1
179448474	1
179448475	1
179448476	0.440945
179448477	1
179448478	1
179448479	1
179448480	1
179448481	0.96063
179448482	0.472441
179448483	1
179448484	1
179448485	1
179448486	1
179448487	1
179448488	1
179448489	1
179448490	1
179448491	0.937008
179448492	1
179448493	1
179448494	0.0866142
179448495	0.992126
179448496	1
179448497	1
179448498	1
179448499	1
179448500	0.80315
179448501	1
179448502	1
179448503	0.992126
179448504	1
179448505	1
179448506	0.811024
179448507	1
179448508	1
179448509	1
179448510	1
179448511	1
179448512	0.976378
179448513	1
179448514	1
179448515	1
179448516	1
179448517	1
179448518	1
179448519	1
179448520	1
179448521	0.992126
179448522	1
179448523	1
179448524	1
179448525	1
179448526	1
179448527	1
179448528	1
179448529	0.645669
179448530	0.0472441
179448531	1
179448532	1
179448533	1
179448534	1
179448535	1
179448536	1
179448537	1
179448538	1
179448539	1
179448540	1
179448541	1
179448542	0.984252
179448543	1
179448544	1
179448545	1
179448546	1
179448547	1
179448548	1
179448549	1
179448550	1
179448551	1
179448552	1
179448553	1
179448554	1
179448555	1
179448556	1
179448557	1
179448558	1
179448559	1
179448560	0.976378
179448561	1
179448562	1
179448563	0.992126
179448564	1
179448565	1
179448566	0.968504
179448567	1
179448568	1
179448569	0.984252
179448570	1
179448571	1
179448572	1
179448573	1
179448574	1
179448575	1
179448576	1
179448577	1
179448578	1
179448579	1
179448580	1
179448581	0.409449
179448582	1
179448583	1
179448584	0.0866142
179448585	1
179448586	1
179448587	0.023622
179448588	0.976378
179448589	0.992126
179448590	0.00787402
179448591	0.551181
179448592	0.212598
179448593	0.00787402
179448594	0
179448595	0.984252
179448596	0.984252
179448597	1
179448598	1
179448599	1
179448600	1
179448601	0.992126
179448602	0.984252
179448603	1
179448604	1
179448605	1
179448606	1
179448607	1
179448608	1
179448609	1
179448610	1
179448611	1
179448612	1
179448613	1
179448614	1
179448615	1
179448616	1
179448617	0.992126
179448618	1
179448619	1
179448620	1
179448621	1
179448622	1
179448623	0.897638
179448624	1
179448625	1
179448626	1
179448627	1
179448628	1
179448629	0.929134
179448630	1
179448631	1
179448632	1
179448633	1
179448634	1
179448635	1
179448636	0.96063
179448637	0.818898
179448638	0.80315
179448639	0.220472
179448640	0.23622
179448641	0.425197
179448642	1
179448643	1
179448644	1
179448645	1
179448646	0.992126
179448647	0.984252
179448648	0.00787402
179448649	0
179448650	0
179448651	0
179448652	0
179448653	0
179448654	0
179448655	0
179448656	0
179448657	0.015748
179448658	0.00787402
179448659	0
179448660	0
179448661	0
179448662	0
179448663	0
179448664	0
179448665	0.661417
179448666	0.102362
179448667	0.173228
179448668	0.141732
179448669	0.015748
179448670	0
179448671	0
179448672	0
179448673	0
179448674	0
179448675	0
179448676	0
179448677	0
179448678	0
179448679	0
179448680	0
179448681	0
179448682	0
179448683	0
179448684	0.00787402
179448685	0
179448686	0
179448687	0
179448688	0
179448689	0
179448690	0
179448691	0
179448692	0
179448693	0
179448694	0
179448695	0
179448696	0.0551181
179448697	0
179448698	0
179448699	0
179448700	0
179448701	0
179448702	0
179448703	0
179448704	0
179448705	0
179448706	0
179448707	0
179448708	0
179448709	0
179448710	0
179448711	0.00787402
179448712	0
179448713	0
179448714	0
179448715	0
179448716	0
179448717	0
179448718	0
179448719	0
179448720	0
179448721	0.00787402
179448722	0
179448723	0
179448724	0
179448725	0
179448726	0
179448727	0.00787402
179448728	0.0629921
179448729	0.015748
179448730	0
179448731	0
179448732	0
179448733	0
179448734	0
179448735	0
179448736	0
179448737	0
179448738	0
179448739	0
179448740	0
179448741	0
179448742	0
179448743	0
179448744	0
179448745	0
179448746	0
179448747	0
179448748	0
179448749	0
179448750	0
179448751	0
179448752	0
179448753	0
179448754	0.015748
179448755	0.015748
179448756	0.897638
179448757	0.850394
179448758	0.133858
179448759	0.0944882
179448760	0
179448761	0
179448762	0
179448763	0
179448764	0
179448765	0
179448766	0
179448767	0.015748
179448768	0
179448769	0
179448770	0
179448771	0
179448772	0
179448773	0
179448774	0
179448775	0
179448776	0
179448777	0
179448778	0
179448779	0
179448780	0
179448781	0
179448782	0.0551181
179448783	0.0629921
179448784	0.0472441
179448785	0.0314961
179448786	0.00787402
179448787	0
179448788	0
179448789	0
179448790	0
179448791	0.125984
179448792	0
179448793	0
179448794	0
179448795	0
179448796	0.00787402
179448797	0
179448798	0
179448799	0
179448800	0
179448801	0
179448802	0
179448803	0
179448804	0
179448805	0
179448806	0
179448807	0
179448808	0
179448809	0
179448810	0
179448811	0
179448812	0
179448813	0
179448814	0
179448815	0
179448816	0.125984
179448817	0.141732
179448818	0.11811
179448819	0.11811
179448820	0.110236
179448821	0.110236
179448822	0.110236
179448823	0.110236
179448824	0.0944882
179448825	0.015748
179448826	0
179448827	0
179448828	0.00787402
179448829	0.00787402
179448830	0.00787402
179448831	0
179448832	0
179448833	0
179448834	0
179448835	0
179448836	0
179448837	0
179448838	0
179448839	0
179448840	0
179448841	0
179448842	0
179448843	0
179448844	0
179448845	0
179448846	0
179448847	0
179448848	0
179448849	0
179448850	0
179448851	0
179448852	0
179448853	0
179448854	0
179448855	0.0866142
179448856	0.110236
179448857	0
179448858	0
179448859	0
179448860	0
179448861	0
179448862	0
179448863	0
179448864	0
179448865	0
179448866	0
179448867	0
179448868	0
179448869	0
179448870	0
179448871	0
179448872	0
179448873	0
179448874	0
179448875	0
179448876	0
179448877	0
179448878	0
179448879	0
179448880	0
179448881	0
179448882	0
179448883	0
179448884	0
179448885	0
179448886	0
179448887	0
179448888	0
179448889	0
179448890	0
179448891	0
179448892	0
179448893	0.00787402
179448894	0
179448895	0
179448896	0
179448897	0
179448898	0
179448899	0
179448900	0
179448901	0
179448902	0
179448903	0
179448904	0
179448905	0
179448906	0
179448907	0
179448908	0
179448909	0
179448910	0
179448911	0
179448912	0
179448913	0
179448914	0
179448915	0
179448916	0
179448917	0
179448918	0
179448919	0
179448920	0
179448921	0
179448922	0
179448923	0
179448924	0
179448925	0
179448926	0
179448927	0
179448928	0
179448929	0
179448930	0.00787402
179448931	0
179448932	0
179448933	0
179448934	0.00787402
179448935	0
179448936	0
179448937	0
179448938	0
179448939	0
179448940	0
179448941	0
179448942	0
179448943	0
179448944	0.0551181
179448945	0.448819
179448946	0.677165
179448947	0.748031
179448948	0.755906
179448949	0.629921
179448950	0.015748
179448951	0.00787402
179448952	0
179448953	0
179448954	0
179448955	0
179448956	0
179448957	0
179448958	0
179448959	0
179448960	0
179448961	0.00787402
179448962	0
179448963	0.015748
179448964	0
179448965	0
179448966	0
179448967	0
179448968	0
179448969	0
179448970	0
179448971	0
179448972	0
179448973	0
179448974	0
179448975	0
179448976	0
179448977	0
179448978	0
179448979	0
179448980	0
179448981	0
179448982	0
179448983	0.0393701
179448984	0.110236
179448985	0
179448986	0
179448987	0
179448988	0
179448989	0
179448990	0
179448991	0
179448992	0
179448993	0
179448994	0
179448995	0
179448996	0
179448997	0.637795
179448998	0.976378
179448999	0.984252
179449000	0.992126
179449001	1
179449002	1
179449003	1
179449004	1
179449005	1
179449006	1
179449007	1
179449008	1
179449009	1
179449010	0.952756
179449011	0.992126
179449012	1
179449013	1
179449014	1
179449015	1
179449016	1
179449017	1
179449018	1
179449019	0.944882
179449020	1
179449021	1
179449022	0.637795
179449023	1
179449024	1
179449025	0.992126
179449026	1
179449027	1
179449028	1
179449029	1
179449030	1
179449031	0
179449032	1
179449033	1
179449034	0.992126
179449035	1
179449036	1
179449037	1
179449038	1
179449039	1
179449040	1
179449041	1
179449042	1
179449043	0.984252
179449044	1
179449045	1
179449046	1
179449047	1
179449048	1
179449049	1
179449050	1
179449051	1
179449052	1
179449053	1
179449054	1
179449055	1
179449056	1
179449057	1
179449058	1
179449059	1
179449060	1
179449061	1
179449062	1
179449063	1
179449064	1
179449065	1
179449066	1
179449067	0.866142
179449068	0.984252
179449069	0.724409
179449070	0.590551
179449071	1
179449072	1
179449073	0.992126
179449074	1
179449075	1
179449076	0.976378
179449077	1
179449078	1
179449079	1
179449080	1
179449081	1
179449082	1
179449083	1
179449084	1
179449085	0.88189
179449086	1
179449087	1
179449088	1
179449089	1
179449090	1
179449091	1
179449092	1
179449093	1
179449094	0.259843
179449095	1
179449096	1
179449097	1
179449098	1
179449099	1
179449100	0.992126
179449101	1
179449102	1
179449103	0
179449104	0.992126
179449105	0.937008
179449106	0.023622
179449107	1
179449108	1
179449109	0.850394
179449110	1
179449111	1
179449112	0.0314961
179449113	1
179449114	1
179449115	1
179449116	1
179449117	1
179449118	0.992126
179449119	1
179449120	1
179449121	1
179449122	1
179449123	1
179449124	1
179449125	1
179449126	1
179449127	0.133858
179449128	1
179449129	1
179449130	0.984252
179449131	1
179449132	1
179449133	0.968504
179449134	1
179449135	1
179449136	0.984252
179449137	1
179449138	1
179449139	0.023622
179449140	0
179449141	0
179449142	0
179449143	0.992126
179449144	0.700787
179449145	0.448819
179449146	1
179449147	1
179449148	0.173228
179449149	1
179449150	1
179449151	0.519685
179449152	1
179449153	1
179449154	1
179449155	1
179449156	1
179449157	0.88189
179449158	1
179449159	1
179449160	1
179449161	1
179449162	1
179449163	0.992126
179449164	1
179449165	1
179449166	0.992126
179449167	1
179449168	1
179449169	1
179449170	1
179449171	1
179449172	1
179449173	1
179449174	1
179449175	0.984252
179449176	1
179449177	1
179449178	1
179449179	1
179449180	1
179449181	0.992126
179449182	1
179449183	1
179449184	1
179449185	1
179449186	1
179449187	0.992126
179449188	1
179449189	1
179449190	0.992126
179449191	1
179449192	1
179449193	1
179449194	1
179449195	1
179449196	1
179449197	1
179449198	1
179449199	0.330709
179449200	1
179449201	1
179449202	0
179449203	1
179449204	1
179449205	0.850394
179449206	1
179449207	1
179449208	0.992126
179449209	1
179449210	1
179449211	0.992126
179449212	1
179449213	1
179449214	0.653543
179449215	1
179449216	1
179449217	1
179449218	1
179449219	1
179449220	1
179449221	1
179449222	1
179449223	0.992126
179449224	1
179449225	1
179449226	1
179449227	1
179449228	1
179449229	1
179449230	1
179449231	1
179449232	0.015748
179449233	0.141732
179449234	1
179449235	1
179449236	1
179449237	1
179449238	1
179449239	1
179449240	1
179449241	0
179449242	1
179449243	0.976378
179449244	0.779528
179449245	1
179449246	1
179449247	1
179449248	1
179449249	1
179449250	0.944882
179449251	1
179449252	1
179449253	1
179449254	1
179449255	1
179449256	1
179449257	1
179449258	1
179449259	0.992126
179449260	1
179449261	1
179449262	1
179449263	1
179449264	1
179449265	1
179449266	1
179449267	1
179449268	1
179449269	1
179449270	1
179449271	1
179449272	1
179449273	1
179449274	1
179449275	1
179449276	0.874016
179449277	0.0944882
179449278	0.251969
179449279	0.283465
179449280	0.00787402
179449281	1
179449282	1
179449283	1
179449284	1
179449285	1
179449286	1
179449287	1
179449288	1
179449289	0.850394
179449290	1
179449291	1
179449292	0.992126
179449293	1
179449294	1
179449295	1
179449296	1
179449297	1
179449298	0.944882
179449299	1
179449300	1
179449301	1
179449302	1
179449303	1
179449304	1
179449305	0.968504
179449306	1
179449307	1
179449308	0.606299
179449309	0.141732
179449310	0.133858
179449311	0.0314961
179449312	0.015748
179449313	0.00787402
179449314	0.0314961
179449315	0.0314961
179449316	0.00787402
179449317	0
179449318	0
179449319	0
179449320	0
179449321	0
179449322	0
179449323	0
179449324	0
179449325	0
179449326	0
179449327	0
179449328	0
179449329	0.015748
179449330	0.23622
179449331	0
179449332	0
179449333	0
179449334	0
179449335	0
179449336	0
179449337	0
179449338	0
179449339	0
179449340	0
179449341	0
179449342	0
179449343	0
179449344	0.00787402
179449345	0
179449346	0
179449347	0
179449348	0.0708661
179449349	0.0393701
179449350	0
179449351	0
179449352	0
179449353	0
179449354	0
179449355	0.0551181
179449356	0.362205
179449357	0.889764
179449358	0.968504
179449359	0.968504
179449360	0.984252
179449361	0.787402
179449362	0.354331
179449363	0.133858
179449364	0.102362
179449365	0.0314961
179449366	0
179449367	0
179449368	0
179449369	0
179449370	0
179449371	0
179449372	0
179449373	0.00787402
179449374	0
179449375	0
179449376	0
179449377	0
179449378	0
179449379	0
179449380	0
179449381	0
179449382	0
179449383	0
179449384	0
179449385	0
179449386	0.015748
179449387	0.125984
179449388	0.488189
179449389	0.929134
179449390	0.80315
179449391	0.897638
179449392	0.952756
179449393	1
179449394	1
179449395	1
179449396	1
179449397	1
179449398	1
179449399	1
179449400	1
179449401	1
179449402	1
179449403	1
179449404	1
179449405	1
179449406	1
179449407	1
179449408	1
179449409	0.905512
179449410	1
179449411	1
179449412	0.992126
179449413	1
179449414	1
179449415	1
179449416	1
179449417	1
179449418	1
179449419	1
179449420	1
179449421	0.968504
179449422	1
179449423	1
179449424	0.976378
179449425	1
179449426	1
179449427	0
179449428	0.023622
179449429	0.00787402
179449430	0.023622
179449431	1
179449432	1
179449433	0.992126
179449434	1
179449435	1
179449436	1
179449437	1
179449438	1
179449439	1
179449440	1
179449441	1
179449442	1
179449443	1
179449444	1
179449445	1
179449446	1
179449447	1
179449448	1
179449449	1
179449450	1
179449451	0.952756
179449452	1
179449453	1
179449454	1
179449455	1
179449456	1
179449457	1
179449458	1
179449459	1
179449460	1
179449461	1
179449462	1
179449463	1
179449464	1
179449465	1
179449466	1
179449467	1
179449468	1
179449469	0.0787402
179449470	1
179449471	1
179449472	1
179449473	1
179449474	1
179449475	0.354331
179449476	0.417323
179449477	0.00787402
179449478	0
179449479	1
179449480	1
179449481	0.992126
179449482	1
179449483	1
179449484	0.992126
179449485	1
179449486	1
179449487	0.952756
179449488	1
179449489	1
179449490	0.84252
179449491	1
179449492	1
179449493	0.992126
179449494	1
179449495	1
179449496	0.582677
179449497	1
179449498	1
179449499	0.984252
179449500	1
179449501	1
179449502	0.976378
179449503	1
179449504	1
179449505	1
179449506	1
179449507	0.661417
179449508	0.740157
179449509	1
179449510	1
179449511	1
179449512	1
179449513	1
179449514	1
179449515	1
179449516	1
179449517	0.692913
179449518	1
179449519	1
179449520	1
179449521	1
179449522	1
179449523	0.905512
179449524	1
179449525	1
179449526	1
179449527	1
179449528	1
179449529	0
179449530	1
179449531	1
179449532	0.15748
179449533	0.984252
179449534	0.606299
179449535	0
179449536	0.992126
179449537	0.976378
179449538	0.11811
179449539	1
179449540	1
179449541	0
179449542	1
179449543	1
179449544	1
179449545	1
179449546	0.976378
179449547	1
179449548	1
179449549	1
179449550	0.905512
179449551	1
179449552	0.992126
179449553	0
179449554	1
179449555	1
179449556	0.984252
179449557	1
179449558	1
179449559	1
179449560	1
179449561	1
179449562	0.00787402
179449563	0.992126
179449564	0.976378
179449565	0.220472
179449566	1
179449567	1
179449568	1
179449569	1
179449570	1
179449571	0.818898
179449572	1
179449573	1
179449574	1
179449575	1
179449576	1
179449577	0.716535
179449578	1
179449579	0.992126
179449580	0.393701
179449581	1
179449582	0.992126
179449583	0.984252
179449584	1
179449585	1
179449586	0.992126
179449587	1
179449588	1
179449589	1
179449590	1
179449591	1
179449592	1
179449593	1
179449594	1
179449595	1
179449596	1
179449597	1
179449598	1
179449599	1
179449600	1
179449601	1
179449602	1
179449603	1
179449604	0.913386
179449605	1
179449606	1
179449607	1
179449608	1
179449609	1
179449610	0.992126
179449611	1
179449612	1
179449613	0.866142
179449614	0.992126
179449615	0.992126
179449616	0.755906
179449617	1
179449618	1
179449619	0.00787402
179449620	0.992126
179449621	1
179449622	1
179449623	1
179449624	1
179449625	1
179449626	1
179449627	1
179449628	0.519685
179449629	1
179449630	1
179449631	1
179449632	1
179449633	1
179449634	0.968504
179449635	1
179449636	1
179449637	1
179449638	1
179449639	1
179449640	0.314961
179449641	1
179449642	1
179449643	1
179449644	1
179449645	1
179449646	0
179449647	1
179449648	0.992126
179449649	0.015748
179449650	1
179449651	1
179449652	1
179449653	1
179449654	0.992126
179449655	0
179449656	1
179449657	1
179449658	0.968504
179449659	1
179449660	0.897638
179449661	0.984252
179449662	1
179449663	1
179449664	1
179449665	1
179449666	1
179449667	0.992126
179449668	1
179449669	0.984252
179449670	0
179449671	1
179449672	1
179449673	0.968504
179449674	1
179449675	1
179449676	1
179449677	1
179449678	1
179449679	0.417323
179449680	1
179449681	1
179449682	0.992126
179449683	1
179449684	1
179449685	0.0314961
179449686	1
179449687	1
179449688	0.795276
179449689	1
179449690	1
179449691	0.811024
179449692	1
179449693	1
179449694	1
179449695	1
179449696	1
179449697	1
179449698	1
179449699	0.015748
179449700	0
179449701	0
179449702	0
179449703	0
179449704	0.267717
179449705	0
179449706	0
179449707	0
179449708	0
179449709	0
179449710	0.385827
179449711	0.393701
179449712	0.425197
179449713	0.425197
179449714	0.0787402
179449715	0.0708661
179449716	0.0314961
179449717	0
179449718	0
179449719	0.0314961
179449720	0
179449721	0
179449722	0
179449723	0
179449724	0
179449725	0
179449726	0
179449727	0.0472441
179449728	0
179449729	0
179449730	0
179449731	0
179449732	0
179449733	0
179449734	0
179449735	0
179449736	0
179449737	0
179449738	0
179449739	0
179449740	0
179449741	0
179449742	0
179449743	0.0944882
179449744	0.102362
179449745	0.00787402
179449746	0
179449747	0
179449748	0
179449749	0
179449750	0
179449751	0
179449752	0
179449753	0
179449754	0
179449755	0
179449756	0
179449757	0
179449758	0
179449759	0
179449760	0
179449761	0
179449762	0
179449763	0.00787402
179449764	0
179449765	0
179449766	0
179449767	0
179449768	0
179449769	0
179449770	0
179449771	0
179449772	0
179449773	0
179449774	0
179449775	0
179449776	0
179449777	0
179449778	0.0944882
179449779	0
179449780	0.015748
179449781	0.015748
179449782	0
179449783	0
179449784	0
179449785	0
179449786	0
179449787	0
179449788	0
179449789	0
179449790	0
179449791	0.0708661
179449792	0.181102
179449793	1
179449794	1
179449795	0.976378
179449796	0.976378
179449797	1
179449798	1
179449799	1
179449800	1
179449801	1
179449802	1
179449803	1
179449804	1
179449805	0.992126
179449806	0
179449807	0
179449808	0
179449809	0
179449810	1
179449811	1
179449812	1
179449813	1
179449814	1
179449815	1
179449816	1
179449817	1
179449818	1
179449819	1
179449820	1
179449821	1
179449822	1
179449823	1
179449824	1
179449825	1
179449826	1
179449827	1
179449828	1
179449829	1
179449830	0.992126
179449831	0.992126
179449832	0.952756
179449833	0.937008
179449834	1
179449835	1
179449836	0.755906
179449837	1
179449838	1
179449839	0.984252
179449840	1
179449841	1
179449842	1
179449843	1
179449844	1
179449845	1
179449846	1
179449847	1
179449848	1
179449849	1
179449850	1
179449851	0.622047
179449852	1
179449853	1
179449854	1
179449855	1
179449856	1
179449857	1
179449858	1
179449859	1
179449860	0.937008
179449861	1
179449862	1
179449863	1
179449864	1
179449865	1
179449866	0.370079
179449867	1
179449868	1
179449869	1
179449870	1
179449871	1
179449872	1
179449873	1
179449874	1
179449875	1
179449876	1
179449877	1
179449878	0.984252
179449879	1
179449880	1
179449881	0
179449882	1
179449883	0.992126
179449884	0.110236
179449885	1
179449886	1
179449887	1
179449888	1
179449889	1
179449890	1
179449891	1
179449892	1
179449893	0.992126
179449894	1
179449895	1
179449896	1
179449897	1
179449898	1
179449899	0.992126
179449900	1
179449901	1
179449902	0.992126
179449903	0.992126
179449904	0
179449905	0
179449906	1
179449907	1
179449908	0.992126
179449909	1
179449910	0.984252
179449911	0.181102
179449912	0.173228
179449913	0.527559
179449914	0.464567
179449915	1
179449916	1
179449917	0.84252
179449918	1
179449919	1
179449920	1
179449921	1
179449922	1
179449923	0.866142
179449924	1
179449925	1
179449926	0.929134
179449927	1
179449928	0.992126
179449929	0.00787402
179449930	1
179449931	1
179449932	1
179449933	1
179449934	1
179449935	1
179449936	1
179449937	1
179449938	1
179449939	1
179449940	1
179449941	0.944882
179449942	1
179449943	1
179449944	0.937008
179449945	1
179449946	1
179449947	0.992126
179449948	1
179449949	0
179449950	0
179449951	1
179449952	0.992126
179449953	0.00787402
179449954	1
179449955	1
179449956	0.944882
179449957	1
179449958	1
179449959	0.488189
179449960	1
179449961	1
179449962	1
179449963	1
179449964	1
179449965	1
179449966	1
179449967	1
179449968	1
179449969	1
179449970	1
179449971	1
179449972	1
179449973	1
179449974	1
179449975	1
179449976	1
179449977	0.992126
179449978	1
179449979	1
179449980	0.314961
179449981	0.015748
179449982	0
179449983	0
179449984	1
179449985	1
179449986	0.984252
179449987	0.992126
179449988	0.433071
179449989	0.393701
179449990	1
179449991	1
179449992	0.992126
179449993	1
179449994	1
179449995	0.929134
179449996	1
179449997	1
179449998	1
179449999	1
179450000	1
179450001	0.535433
179450002	1
179450003	1
179450004	1
179450005	1
179450006	0.992126
179450007	0.96063
179450008	1
179450009	1
179450010	1
179450011	1
179450012	1
179450013	0.96063
179450014	1
179450015	0.984252
179450016	0.976378
179450017	1
179450018	1
179450019	1
179450020	1
179450021	1
179450022	0.992126
179450023	1
179450024	1
179450025	1
179450026	1
179450027	0.992126
179450028	0.968504
179450029	1
179450030	1
179450031	1
179450032	1
179450033	1
179450034	1
179450035	1
179450036	1
179450037	0
179450038	0.992126
179450039	1
179450040	0.984252
179450041	1
179450042	1
179450043	0.984252
179450044	1
179450045	0.976378
179450046	0.88189
179450047	1
179450048	1
179450049	0.96063
179450050	1
179450051	1
179450052	0.165354
179450053	1
179450054	1
179450055	1
179450056	1
179450057	1
179450058	0.88189
179450059	1
179450060	1
179450061	1
179450062	1
179450063	1
179450064	1
179450065	1
179450066	1
179450067	0.448819
179450068	1
179450069	1
179450070	1
179450071	1
179450072	1
179450073	1
179450074	1
179450075	1
179450076	1
179450077	0.00787402
179450078	0
179450079	0.992126
179450080	0.992126
179450081	0.968504
179450082	0.866142
179450083	0.992126
179450084	0.976378
179450085	0.00787402
179450086	0
179450087	0
179450088	0
179450089	0.76378
179450090	0.984252
179450091	0.968504
179450092	0.984252
179450093	0
179450094	0
179450095	0
179450096	0
179450097	0
179450098	0
179450099	0
179450100	0
179450101	0
179450102	0.0314961
179450103	0
179450104	0
179450105	0
179450106	0
179450107	0
179450108	0
179450109	0
179450110	0
179450111	0
179450112	0
179450113	0
179450114	0
179450115	0
179450116	0
179450117	0
179450118	0
179450119	0
179450120	0.00787402
179450121	0
179450122	0.015748
179450123	0
179450124	0
179450125	0
179450126	0
179450127	0
179450128	0
179450129	0
179450130	0.385827
179450131	0.370079
179450132	0.023622
179450133	0.00787402
179450134	0.00787402
179450135	0.0393701
179450136	0
179450137	0
179450138	0
179450139	0
179450140	0
179450141	0
179450142	0
179450143	0
179450144	0
179450145	0.015748
179450146	0.11811
179450147	0.00787402
179450148	0
179450149	0.0787402
179450150	0.393701
179450151	0.732283
179450152	0.755906
179450153	0.755906
179450154	0.543307
179450155	0.141732
179450156	0
179450157	0
179450158	0
179450159	0
179450160	0
179450161	0
179450162	0
179450163	0.015748
179450164	0.133858
179450165	0.0393701
179450166	0
179450167	0
179450168	0
179450169	0
179450170	0
179450171	0
179450172	0
179450173	0
179450174	0.11811
179450175	0.141732
179450176	0.622047
179450177	0.874016
179450178	0.968504
179450179	0.968504
179450180	0.913386
179450181	0.905512
179450182	0.614173
179450183	0.614173
179450184	0.543307
179450185	0.425197
179450186	0.425197
179450187	0.472441
179450188	0.511811
179450189	0.519685
179450190	0.543307
179450191	0.968504
179450192	0.992126
179450193	0.992126
179450194	0.992126
179450195	0.984252
179450196	0.976378
179450197	0.984252
179450198	0.984252
179450199	0.984252
179450200	0.984252
179450201	0.984252
179450202	0.984252
179450203	0.992126
179450204	0.992126
179450205	0.992126
179450206	0.984252
179450207	0.984252
179450208	0.992126
179450209	0.984252
179450210	0.984252
179450211	0.992126
179450212	0.984252
179450213	0.984252
179450214	0.984252
179450215	0.976378
179450216	0.976378
179450217	0.976378
179450218	0.968504
179450219	0.96063
179450220	0.96063
179450221	0.952756
179450222	0.952756
179450223	0.944882
179450224	0.937008
179450225	0.937008
179450226	0.929134
179450227	0.937008
179450228	0.937008
179450229	0.937008
179450230	0.944882
179450231	0.944882
179450232	0.937008
179450233	0.937008
179450234	0.944882
179450235	0.952756
179450236	0.96063
179450237	0.968504
179450238	0.968504
179450239	0.968504
179450240	0.968504
179450241	0.968504
179450242	0.96063
179450243	0.952756
179450244	0.937008
179450245	0.913386
179450246	0.92126
179450247	0.944882
179450248	0.952756
179450249	0.968504
179450250	0.976378
179450251	0.984252
179450252	0.984252
179450253	0.984252
179450254	0.984252
179450255	0.984252
179450256	0.992126
179450257	0.984252
179450258	0.992126
179450259	0.992126
179450260	0.984252
179450261	0.984252
179450262	0.984252
179450263	0.984252
179450264	0.984252
179450265	0.976378
179450266	0.968504
179450267	0.96063
179450268	0.96063
179450269	0.944882
179450270	0.937008
179450271	0.937008
179450272	0.944882
179450273	0.937008
179450274	0.929134
179450275	0.905512
179450276	0.889764
179450277	0.889764
179450278	0.905512
179450279	0.905512
179450280	0.92126
179450281	0.92126
179450282	0.937008
179450283	0.937008
179450284	0.944882
179450285	0.96063
179450286	0.968504
179450287	0.968504
179450288	0.968504
179450289	0.968504
179450290	0.976378
179450291	0.976378
179450292	0.976378
179450293	0.976378
179450294	0.976378
179450295	0.976378
179450296	0.976378
179450297	0.976378
179450298	0.976378
179450299	0.968504
179450300	0.968504
179450301	0.968504
179450302	0.96063
179450303	0.937008
179450304	0.897638
179450305	0.874016
179450306	0.818898
179450307	0.787402
179450308	0.732283
179450309	0.669291
179450310	0.551181
179450311	0.488189
179450312	0.440945
179450313	0.433071
179450314	0.417323
179450315	0.401575
179450316	0.385827
179450317	0.385827
179450318	0.385827
179450319	0.377953
179450320	0.377953
179450321	0.377953
179450322	0.377953
179450323	0.370079
179450324	0.393701
179450325	0.433071
179450326	0.456693
179450327	0.464567
179450328	0.480315
179450329	0.543307
179450330	0.606299
179450331	0.661417
179450332	0.716535
179450333	0.76378
179450334	0.80315
179450335	0.826772
179450336	0.834646
179450337	0.826772
179450338	0.834646
179450339	0.84252
179450340	0.84252
179450341	0.858268
